time,BNP.USDINR - USD/INR_x,closeAsk,closeBid
2014-12-03T05:00:00.000000Z,61.8355,61.888,61.783
2014-12-03T06:00:00.000000Z,61.8565,61.909,61.804
2014-12-03T07:00:00.000000Z,61.8585,61.911,61.806
2014-12-03T08:00:00.000000Z,61.8705,61.923,61.818
2014-12-03T09:00:00.000000Z,61.816500000000005,61.869,61.764
2014-12-03T10:00:00.000000Z,61.8235,61.876,61.771
2014-12-03T11:00:00.000000Z,61.805499999999995,61.858,61.753
2014-12-03T12:00:00.000000Z,61.7675,61.82,61.715
2014-12-03T13:00:00.000000Z,61.7565,61.809,61.704
2014-12-03T14:00:00.000000Z,61.799499999999995,61.852,61.747
2014-12-03T15:00:00.000000Z,61.8005,61.853,61.748
2014-12-03T16:00:00.000000Z,61.8245,61.877,61.772
2014-12-03T17:00:00.000000Z,61.8325,61.885,61.78
2014-12-03T18:00:00.000000Z,61.831500000000005,61.884,61.779
2014-12-03T19:00:00.000000Z,61.8405,61.893,61.788
2014-12-03T20:00:00.000000Z,61.8455,61.898,61.793
2014-12-03T21:00:00.000000Z,61.845,61.97,61.72
2014-12-03T22:00:00.000000Z,61.82,61.945,61.695
2014-12-04T00:00:00.000000Z,61.819,61.944,61.694
2014-12-04T01:00:00.000000Z,61.812,61.937,61.687
2014-12-04T03:00:00.000000Z,61.8325,61.885,61.78
2014-12-04T04:00:00.000000Z,61.7945,61.847,61.742
2014-12-04T05:00:00.000000Z,61.813500000000005,61.866,61.761
2014-12-04T06:00:00.000000Z,61.8525,61.905,61.8
2014-12-04T07:00:00.000000Z,61.8365,61.889,61.784
2014-12-04T08:00:00.000000Z,61.8235,61.876,61.771
2014-12-04T09:00:00.000000Z,61.816500000000005,61.869,61.764
2014-12-04T10:00:00.000000Z,61.825500000000005,61.878,61.773
2014-12-04T11:00:00.000000Z,61.8445,61.897,61.792
2014-12-04T12:00:00.000000Z,61.825500000000005,61.878,61.773
2014-12-04T13:00:00.000000Z,61.7835,61.836,61.731
2014-12-04T14:00:00.000000Z,61.8015,61.854,61.749
2014-12-04T15:00:00.000000Z,61.7715,61.824,61.719
2014-12-04T16:00:00.000000Z,61.7375,61.79,61.685
2014-12-04T17:00:00.000000Z,61.7355,61.788,61.683
2014-12-04T18:00:00.000000Z,61.7285,61.781,61.676
2014-12-04T19:00:00.000000Z,61.7125,61.765,61.66
2014-12-04T20:00:00.000000Z,61.694500000000005,61.747,61.642
2014-12-04T21:00:00.000000Z,61.695,61.82,61.57
2014-12-04T22:00:00.000000Z,61.576,61.701,61.451
2014-12-05T00:00:00.000000Z,61.6,61.725,61.475
2014-12-05T01:00:00.000000Z,61.676,61.801,61.551
2014-12-05T02:00:00.000000Z,61.681,61.806,61.556
2014-12-05T03:00:00.000000Z,61.7265,61.779,61.674
2014-12-05T04:00:00.000000Z,61.7735,61.826,61.721
2014-12-05T05:00:00.000000Z,61.7915,61.844,61.739
2014-12-05T06:00:00.000000Z,61.7895,61.842,61.737
2014-12-05T07:00:00.000000Z,61.793499999999995,61.846,61.741
2014-12-05T08:00:00.000000Z,61.8215,61.874,61.769
2014-12-05T09:00:00.000000Z,61.825500000000005,61.878,61.773
2014-12-05T10:00:00.000000Z,61.8015,61.854,61.749
2014-12-05T11:00:00.000000Z,61.810500000000005,61.863,61.758
2014-12-05T12:00:00.000000Z,61.805499999999995,61.858,61.753
2014-12-05T13:00:00.000000Z,61.9025,61.955,61.85
2014-12-05T14:00:00.000000Z,61.9595,62.012,61.907
2014-12-05T15:00:00.000000Z,61.9495,62.002,61.897
2014-12-05T16:00:00.000000Z,61.8815,61.934,61.829
2014-12-05T17:00:00.000000Z,61.8915,61.944,61.839
2014-12-05T18:00:00.000000Z,61.918499999999995,61.971,61.866
2014-12-05T19:00:00.000000Z,61.939499999999995,61.992,61.887
2014-12-05T20:00:00.000000Z,61.9455,61.998,61.893
2014-12-05T21:00:00.000000Z,61.9455,61.998,61.893
2014-12-07T22:00:00.000000Z,61.9595,62.012,61.907
2014-12-08T00:00:00.000000Z,61.9605,62.013,61.908
2014-12-08T01:00:00.000000Z,61.9605,62.013,61.908
2014-12-08T02:00:00.000000Z,61.9435,61.996,61.891
2014-12-08T03:00:00.000000Z,61.9155,61.968,61.863
2014-12-08T04:00:00.000000Z,61.918499999999995,61.971,61.866
2014-12-08T05:00:00.000000Z,61.8905,61.943,61.838
2014-12-08T06:00:00.000000Z,61.9045,61.957,61.852
2014-12-08T07:00:00.000000Z,61.956500000000005,62.009,61.904
2014-12-08T08:00:00.000000Z,61.9685,62.021,61.916
2014-12-08T09:00:00.000000Z,61.936499999999995,61.989,61.884
2014-12-08T10:00:00.000000Z,61.8915,61.944,61.839
2014-12-08T11:00:00.000000Z,61.8945,61.947,61.842
2014-12-08T12:00:00.000000Z,61.8955,61.948,61.843
2014-12-08T13:00:00.000000Z,61.8495,61.902,61.797
2014-12-08T14:00:00.000000Z,61.8485,61.901,61.796
2014-12-08T15:00:00.000000Z,61.805499999999995,61.858,61.753
2014-12-08T16:00:00.000000Z,61.811499999999995,61.864,61.759
2014-12-08T17:00:00.000000Z,61.811499999999995,61.864,61.759
2014-12-08T18:00:00.000000Z,61.8525,61.905,61.8
2014-12-08T19:00:00.000000Z,61.8295,61.882,61.777
2014-12-08T20:00:00.000000Z,61.828500000000005,61.881,61.776
2014-12-08T21:00:00.000000Z,61.828,61.953,61.703
2014-12-08T22:00:00.000000Z,61.807,61.932,61.682
2014-12-08T23:00:00.000000Z,61.808,61.933,61.683
2014-12-09T00:00:00.000000Z,61.814,61.939,61.689
2014-12-09T01:00:00.000000Z,61.829,61.954,61.704
2014-12-09T02:00:00.000000Z,61.856,61.981,61.731
2014-12-09T03:00:00.000000Z,61.9085,61.961,61.856
2014-12-09T04:00:00.000000Z,61.8765,61.929,61.824
2014-12-09T05:00:00.000000Z,61.8655,61.918,61.813
2014-12-09T06:00:00.000000Z,61.8955,61.948,61.843
2014-12-09T07:00:00.000000Z,61.8955,61.948,61.843
2014-12-09T08:00:00.000000Z,61.9065,61.959,61.854
2014-12-09T09:00:00.000000Z,61.9115,61.964,61.859
2014-12-09T10:00:00.000000Z,61.924499999999995,61.977,61.872
2014-12-09T11:00:00.000000Z,61.9315,61.984,61.879
2014-12-09T12:00:00.000000Z,61.927499999999995,61.98,61.875
2014-12-09T13:00:00.000000Z,61.9235,61.976,61.871
2014-12-09T14:00:00.000000Z,61.921499999999995,61.974,61.869
2014-12-09T15:00:00.000000Z,61.9005,61.953,61.848
2014-12-09T16:00:00.000000Z,61.9855,62.038,61.933
2014-12-09T17:00:00.000000Z,62.0235,62.076,61.971
2014-12-09T18:00:00.000000Z,62.0015,62.054,61.949
2014-12-09T19:00:00.000000Z,62.0015,62.054,61.949
2014-12-09T20:00:00.000000Z,62.0035,62.056,61.951
2014-12-09T21:00:00.000000Z,62.004,62.129,61.879
2014-12-09T23:00:00.000000Z,61.997,62.122,61.872
2014-12-10T00:00:00.000000Z,61.993,62.118,61.868
2014-12-10T01:00:00.000000Z,61.988,62.113,61.863
2014-12-10T02:00:00.000000Z,61.971,62.096,61.846
2014-12-10T03:00:00.000000Z,61.933499999999995,61.986,61.881
2014-12-10T04:00:00.000000Z,61.944500000000005,61.997,61.892
2014-12-10T05:00:00.000000Z,61.9625,62.015,61.91
2014-12-10T06:00:00.000000Z,61.9795,62.032,61.927
2014-12-10T07:00:00.000000Z,62.0765,62.129,62.024
2014-12-10T08:00:00.000000Z,62.0245,62.077,61.972
2014-12-10T09:00:00.000000Z,62.0345,62.087,61.982
2014-12-10T10:00:00.000000Z,62.061499999999995,62.114,62.009
2014-12-10T11:00:00.000000Z,62.061499999999995,62.114,62.009
2014-12-10T12:00:00.000000Z,62.058499999999995,62.111,62.006
2014-12-10T13:00:00.000000Z,62.0535,62.106,62.001
2014-12-10T14:00:00.000000Z,62.0985,62.151,62.046
2014-12-10T15:00:00.000000Z,62.0905,62.143,62.038
2014-12-10T16:00:00.000000Z,62.1275,62.18,62.075
2014-12-10T17:00:00.000000Z,62.1605,62.213,62.108
2014-12-10T18:00:00.000000Z,62.1785,62.231,62.126
2014-12-10T19:00:00.000000Z,62.203500000000005,62.256,62.151
2014-12-10T20:00:00.000000Z,62.2355,62.288,62.183
2014-12-10T21:00:00.000000Z,62.235,62.36,62.11
2014-12-10T22:00:00.000000Z,62.194,62.319,62.069
2014-12-11T02:00:00.000000Z,62.153,62.278,62.028
2014-12-11T03:00:00.000000Z,62.1475,62.2,62.095
2014-12-11T04:00:00.000000Z,62.1425,62.195,62.09
2014-12-11T05:00:00.000000Z,62.2395,62.292,62.187
2014-12-11T06:00:00.000000Z,62.2175,62.27,62.165
2014-12-11T07:00:00.000000Z,62.307500000000005,62.36,62.255
2014-12-11T08:00:00.000000Z,62.2835,62.336,62.231
2014-12-11T09:00:00.000000Z,62.3425,62.395,62.29
2014-12-11T10:00:00.000000Z,62.331500000000005,62.384,62.279
2014-12-11T11:00:00.000000Z,62.3565,62.409,62.304
2014-12-11T12:00:00.000000Z,62.3545,62.407,62.302
2014-12-11T13:00:00.000000Z,62.3995,62.452,62.347
2014-12-11T14:00:00.000000Z,62.4455,62.498,62.393
2014-12-11T15:00:00.000000Z,62.444500000000005,62.497,62.392
2014-12-11T16:00:00.000000Z,62.4615,62.514,62.409
2014-12-11T17:00:00.000000Z,62.4625,62.515,62.41
2014-12-11T18:00:00.000000Z,62.5225,62.575,62.47
2014-12-11T19:00:00.000000Z,62.5125,62.565,62.46
2014-12-11T20:00:00.000000Z,62.5095,62.562,62.457
2014-12-11T21:00:00.000000Z,62.509,62.634,62.384
2014-12-11T22:00:00.000000Z,62.415,62.54,62.29
2014-12-12T01:00:00.000000Z,62.387,62.512,62.262
2014-12-12T02:00:00.000000Z,62.466,62.591,62.341
2014-12-12T03:00:00.000000Z,62.4855,62.538,62.433
2014-12-12T04:00:00.000000Z,62.4485,62.501,62.396
2014-12-12T05:00:00.000000Z,62.4345,62.487,62.382
2014-12-12T06:00:00.000000Z,62.4035,62.456,62.351
2014-12-12T07:00:00.000000Z,62.3325,62.385,62.28
2014-12-12T08:00:00.000000Z,62.3185,62.371,62.266
2014-12-12T09:00:00.000000Z,62.3785,62.431,62.326
2014-12-12T10:00:00.000000Z,62.316500000000005,62.369,62.264
2014-12-12T11:00:00.000000Z,62.3155,62.368,62.263
2014-12-12T12:00:00.000000Z,62.4295,62.482,62.377
2014-12-12T13:00:00.000000Z,62.441500000000005,62.494,62.389
2014-12-12T14:00:00.000000Z,62.4775,62.53,62.425
2014-12-12T15:00:00.000000Z,62.543499999999995,62.596,62.491
2014-12-12T16:00:00.000000Z,62.560500000000005,62.613,62.508
2014-12-12T17:00:00.000000Z,62.557500000000005,62.61,62.505
2014-12-12T18:00:00.000000Z,62.6305,62.683,62.578
2014-12-12T19:00:00.000000Z,62.6275,62.68,62.575
2014-12-12T20:00:00.000000Z,62.6245,62.677,62.572
2014-12-12T21:00:00.000000Z,62.6245,62.677,62.572
2014-12-14T22:00:00.000000Z,62.668499999999995,62.721,62.616
2014-12-14T23:00:00.000000Z,62.668499999999995,62.721,62.616
2014-12-15T00:00:00.000000Z,62.6705,62.723,62.618
2014-12-15T01:00:00.000000Z,62.6105,62.663,62.558
2014-12-15T02:00:00.000000Z,62.5735,62.626,62.521
2014-12-15T03:00:00.000000Z,62.5245,62.577,62.472
2014-12-15T04:00:00.000000Z,62.5705,62.623,62.518
2014-12-15T05:00:00.000000Z,62.7425,62.795,62.69
2014-12-15T06:00:00.000000Z,62.7765,62.829,62.724
2014-12-15T07:00:00.000000Z,62.7725,62.825,62.72
2014-12-15T08:00:00.000000Z,62.9005,62.953,62.848
2014-12-15T09:00:00.000000Z,62.9585,63.011,62.906
2014-12-15T10:00:00.000000Z,63.0035,63.056,62.951
2014-12-15T11:00:00.000000Z,63.0375,63.09,62.985
2014-12-15T12:00:00.000000Z,63.188500000000005,63.241,63.136
2014-12-15T13:00:00.000000Z,63.3425,63.395,63.29
2014-12-15T14:00:00.000000Z,63.3785,63.431,63.326
2014-12-15T15:00:00.000000Z,63.4995,63.552,63.447
2014-12-15T16:00:00.000000Z,63.6405,63.693,63.588
2014-12-15T17:00:00.000000Z,63.7135,63.766,63.661
2014-12-15T18:00:00.000000Z,63.7115,63.764,63.659
2014-12-15T19:00:00.000000Z,63.668499999999995,63.721,63.616
2014-12-15T20:00:00.000000Z,63.6435,63.696,63.591
2014-12-15T21:00:00.000000Z,63.643,63.768,63.518
2014-12-15T22:00:00.000000Z,63.63,63.755,63.505
2014-12-16T00:00:00.000000Z,63.54,63.665,63.415
2014-12-16T01:00:00.000000Z,63.549,63.674,63.424
2014-12-16T02:00:00.000000Z,63.538,63.663,63.413
2014-12-16T03:00:00.000000Z,63.552499999999995,63.605,63.5
2014-12-16T04:00:00.000000Z,63.4885,63.541,63.436
2014-12-16T05:00:00.000000Z,63.6055,63.658,63.553
2014-12-16T06:00:00.000000Z,63.5395,63.592,63.487
2014-12-16T07:00:00.000000Z,63.555499999999995,63.608,63.503
2014-12-16T08:00:00.000000Z,63.6515,63.704,63.599
2014-12-16T09:00:00.000000Z,63.7045,63.757,63.652
2014-12-16T10:00:00.000000Z,63.6515,63.704,63.599
2014-12-16T11:00:00.000000Z,63.936499999999995,63.989,63.884
2014-12-16T12:00:00.000000Z,64.24449999999999,64.297,64.192
2014-12-16T13:00:00.000000Z,64.2425,64.295,64.19
2014-12-16T14:00:00.000000Z,64.1505,64.203,64.098
2014-12-16T15:00:00.000000Z,64.14750000000001,64.2,64.095
2014-12-16T16:00:00.000000Z,64.0925,64.145,64.04
2014-12-16T17:00:00.000000Z,64.0565,64.109,64.004
2014-12-16T18:00:00.000000Z,64.08250000000001,64.135,64.03
2014-12-16T19:00:00.000000Z,64.1095,64.162,64.057
2014-12-16T20:00:00.000000Z,64.15950000000001,64.212,64.107
2014-12-16T21:00:00.000000Z,64.159,64.284,64.034
2014-12-16T22:00:00.000000Z,64.064,64.189,63.939
2014-12-16T23:00:00.000000Z,64.216,64.341,64.091
2014-12-17T00:00:00.000000Z,64.023,64.148,63.898
2014-12-17T01:00:00.000000Z,64.073,64.198,63.948
2014-12-17T02:00:00.000000Z,64.021,64.146,63.896
2014-12-17T03:00:00.000000Z,63.996500000000005,64.049,63.944
2014-12-17T04:00:00.000000Z,64.00550000000001,64.058,63.953
2014-12-17T05:00:00.000000Z,63.8625,63.915,63.81
2014-12-17T06:00:00.000000Z,63.793499999999995,63.846,63.741
2014-12-17T07:00:00.000000Z,63.8125,63.865,63.76
2014-12-17T08:00:00.000000Z,63.8745,63.927,63.822
2014-12-17T09:00:00.000000Z,63.8435,63.896,63.791
2014-12-17T10:00:00.000000Z,63.7915,63.844,63.739
2014-12-17T11:00:00.000000Z,63.828500000000005,63.881,63.776
2014-12-17T12:00:00.000000Z,63.8485,63.901,63.796
2014-12-17T13:00:00.000000Z,63.8425,63.895,63.79
2014-12-17T14:00:00.000000Z,63.8265,63.879,63.774
2014-12-17T15:00:00.000000Z,63.7575,63.81,63.705
2014-12-17T16:00:00.000000Z,63.5965,63.649,63.544
2014-12-17T17:00:00.000000Z,63.5765,63.629,63.524
2014-12-17T18:00:00.000000Z,63.560500000000005,63.613,63.508
2014-12-17T19:00:00.000000Z,63.549499999999995,63.602,63.497
2014-12-17T20:00:00.000000Z,63.564499999999995,63.617,63.512
2014-12-17T21:00:00.000000Z,63.565,63.69,63.44
2014-12-17T22:00:00.000000Z,63.522,63.647,63.397
2014-12-17T23:00:00.000000Z,63.511,63.636,63.386
2014-12-18T00:00:00.000000Z,63.51,63.635,63.385
2014-12-18T01:00:00.000000Z,63.485,63.61,63.36
2014-12-18T02:00:00.000000Z,63.507,63.632,63.382
2014-12-18T03:00:00.000000Z,63.3475,63.4,63.295
2014-12-18T04:00:00.000000Z,63.3425,63.395,63.29
2014-12-18T05:00:00.000000Z,63.447500000000005,63.5,63.395
2014-12-18T06:00:00.000000Z,63.444500000000005,63.497,63.392
2014-12-18T07:00:00.000000Z,63.3325,63.385,63.28
2014-12-18T08:00:00.000000Z,63.3535,63.406,63.301
2014-12-18T09:00:00.000000Z,63.2865,63.339,63.234
2014-12-18T10:00:00.000000Z,63.2655,63.318,63.213
2014-12-18T11:00:00.000000Z,63.2125,63.265,63.16
2014-12-18T12:00:00.000000Z,63.1985,63.251,63.146
2014-12-18T13:00:00.000000Z,63.1255,63.178,63.073
2014-12-18T14:00:00.000000Z,62.9955,63.048,62.943
2014-12-18T15:00:00.000000Z,63.0425,63.095,62.99
2014-12-18T16:00:00.000000Z,63.0935,63.146,63.041
2014-12-18T17:00:00.000000Z,63.1355,63.188,63.083
2014-12-18T18:00:00.000000Z,63.1215,63.174,63.069
2014-12-18T19:00:00.000000Z,63.1135,63.166,63.061
2014-12-18T20:00:00.000000Z,63.1145,63.167,63.062
2014-12-18T21:00:00.000000Z,63.114,63.239,62.989
2014-12-18T22:00:00.000000Z,63.122,63.247,62.997
2014-12-19T00:00:00.000000Z,63.124,63.249,62.999
2014-12-19T01:00:00.000000Z,63.129,63.254,63.004
2014-12-19T02:00:00.000000Z,63.139,63.264,63.014
2014-12-19T03:00:00.000000Z,63.1005,63.153,63.048
2014-12-19T04:00:00.000000Z,63.1645,63.217,63.112
2014-12-19T05:00:00.000000Z,63.180499999999995,63.233,63.128
2014-12-19T06:00:00.000000Z,63.1675,63.22,63.115
2014-12-19T07:00:00.000000Z,63.1675,63.22,63.115
2014-12-19T08:00:00.000000Z,63.2475,63.3,63.195
2014-12-19T09:00:00.000000Z,63.2795,63.332,63.227
2014-12-19T10:00:00.000000Z,63.4165,63.469,63.364
2014-12-19T11:00:00.000000Z,63.3815,63.434,63.329
2014-12-19T12:00:00.000000Z,63.3985,63.451,63.346
2014-12-19T13:00:00.000000Z,63.4005,63.453,63.348
2014-12-19T14:00:00.000000Z,63.3855,63.438,63.333
2014-12-19T15:00:00.000000Z,63.3995,63.452,63.347
2014-12-19T16:00:00.000000Z,63.4835,63.536,63.431
2014-12-19T17:00:00.000000Z,63.543499999999995,63.596,63.491
2014-12-19T18:00:00.000000Z,63.546499999999995,63.599,63.494
2014-12-19T19:00:00.000000Z,63.5305,63.583,63.478
2014-12-19T20:00:00.000000Z,63.4845,63.537,63.432
2014-12-19T21:00:00.000000Z,63.4845,63.537,63.432
2014-12-21T22:00:00.000000Z,63.4665,63.519,63.414
2014-12-22T00:00:00.000000Z,63.441500000000005,63.494,63.389
2014-12-22T01:00:00.000000Z,63.4165,63.469,63.364
2014-12-22T02:00:00.000000Z,63.4085,63.461,63.356
2014-12-22T03:00:00.000000Z,63.3865,63.439,63.334
2014-12-22T04:00:00.000000Z,63.3435,63.396,63.291
2014-12-22T05:00:00.000000Z,63.3065,63.359,63.254
2014-12-22T06:00:00.000000Z,63.3485,63.401,63.296
2014-12-22T07:00:00.000000Z,63.3245,63.377,63.272
2014-12-22T08:00:00.000000Z,63.4085,63.461,63.356
2014-12-22T09:00:00.000000Z,63.3925,63.445,63.34
2014-12-22T10:00:00.000000Z,63.3885,63.441,63.336
2014-12-22T11:00:00.000000Z,63.3835,63.436,63.331
2014-12-22T12:00:00.000000Z,63.3485,63.401,63.296
2014-12-22T13:00:00.000000Z,63.3495,63.402,63.297
2014-12-22T14:00:00.000000Z,63.3525,63.405,63.3
2014-12-22T15:00:00.000000Z,63.3585,63.411,63.306
2014-12-22T16:00:00.000000Z,63.3815,63.434,63.329
2014-12-22T17:00:00.000000Z,63.4065,63.459,63.354
2014-12-22T18:00:00.000000Z,63.4155,63.468,63.363
2014-12-22T19:00:00.000000Z,63.4075,63.46,63.355
2014-12-22T20:00:00.000000Z,63.4045,63.457,63.352
2014-12-22T21:00:00.000000Z,63.405,63.53,63.28
2014-12-22T22:00:00.000000Z,63.411,63.536,63.286
2014-12-23T00:00:00.000000Z,63.388,63.513,63.263
2014-12-23T01:00:00.000000Z,63.363,63.488,63.238
2014-12-23T02:00:00.000000Z,63.42,63.545,63.295
2014-12-23T03:00:00.000000Z,63.418499999999995,63.471,63.366
2014-12-23T04:00:00.000000Z,63.4805,63.533,63.428
2014-12-23T05:00:00.000000Z,63.557500000000005,63.61,63.505
2014-12-23T06:00:00.000000Z,63.6125,63.665,63.56
2014-12-23T07:00:00.000000Z,63.5985,63.651,63.546
2014-12-23T08:00:00.000000Z,63.575500000000005,63.628,63.523
2014-12-23T09:00:00.000000Z,63.5265,63.579,63.474
2014-12-23T10:00:00.000000Z,63.4645,63.517,63.412
2014-12-23T11:00:00.000000Z,63.4755,63.528,63.423
2014-12-23T12:00:00.000000Z,63.4765,63.529,63.424
2014-12-23T13:00:00.000000Z,63.5245,63.577,63.472
2014-12-23T14:00:00.000000Z,63.558499999999995,63.611,63.506
2014-12-23T15:00:00.000000Z,63.572500000000005,63.625,63.52
2014-12-23T16:00:00.000000Z,63.5935,63.646,63.541
2014-12-23T17:00:00.000000Z,63.5955,63.648,63.543
2014-12-23T18:00:00.000000Z,63.6325,63.685,63.58
2014-12-23T19:00:00.000000Z,63.6395,63.692,63.587
2014-12-23T20:00:00.000000Z,63.6465,63.699,63.594
2014-12-23T21:00:00.000000Z,63.646,63.771,63.521
2014-12-23T22:00:00.000000Z,63.606,63.731,63.481
2014-12-24T00:00:00.000000Z,63.576,63.701,63.451
2014-12-24T01:00:00.000000Z,63.573,63.698,63.448
2014-12-24T02:00:00.000000Z,63.558,63.683,63.433
2014-12-24T03:00:00.000000Z,63.5415,63.594,63.489
2014-12-24T04:00:00.000000Z,63.4825,63.535,63.43
2014-12-24T05:00:00.000000Z,63.5425,63.595,63.49
2014-12-24T06:00:00.000000Z,63.5385,63.591,63.486
2014-12-24T07:00:00.000000Z,63.5965,63.649,63.544
2014-12-24T08:00:00.000000Z,63.5325,63.585,63.48
2014-12-24T09:00:00.000000Z,63.5425,63.595,63.49
2014-12-24T10:00:00.000000Z,63.6275,63.68,63.575
2014-12-24T11:00:00.000000Z,63.6175,63.67,63.565
2014-12-24T12:00:00.000000Z,63.6215,63.674,63.569
2014-12-24T13:00:00.000000Z,63.6315,63.684,63.579
2014-12-24T14:00:00.000000Z,63.6295,63.682,63.577
2014-12-24T15:00:00.000000Z,63.6175,63.67,63.565
2014-12-24T16:00:00.000000Z,63.6155,63.668,63.563
2014-12-24T17:00:00.000000Z,63.6225,63.675,63.57
2014-12-24T18:00:00.000000Z,63.5885,63.641,63.536
2014-12-25T22:00:00.000000Z,63.662,63.787,63.537
2014-12-26T01:00:00.000000Z,63.544,63.669,63.419
2014-12-26T02:00:00.000000Z,63.551,63.676,63.426
2014-12-26T03:00:00.000000Z,63.6165,63.669,63.564
2014-12-26T04:00:00.000000Z,63.7765,63.829,63.724
2014-12-26T05:00:00.000000Z,63.7555,63.808,63.703
2014-12-26T06:00:00.000000Z,63.7815,63.834,63.729
2014-12-26T07:00:00.000000Z,63.7875,63.84,63.735
2014-12-26T08:00:00.000000Z,63.7835,63.836,63.731
2014-12-26T09:00:00.000000Z,63.7595,63.812,63.707
2014-12-26T10:00:00.000000Z,63.7835,63.836,63.731
2014-12-26T11:00:00.000000Z,63.7525,63.805,63.7
2014-12-26T12:00:00.000000Z,63.7165,63.769,63.664
2014-12-26T13:00:00.000000Z,63.6785,63.731,63.626
2014-12-26T14:00:00.000000Z,63.7325,63.785,63.68
2014-12-26T15:00:00.000000Z,63.7385,63.791,63.686
2014-12-26T16:00:00.000000Z,63.7855,63.838,63.733
2014-12-26T17:00:00.000000Z,63.807500000000005,63.86,63.755
2014-12-26T18:00:00.000000Z,63.8015,63.854,63.749
2014-12-26T19:00:00.000000Z,63.799499999999995,63.852,63.747
2014-12-26T20:00:00.000000Z,63.8015,63.854,63.749
2014-12-26T21:00:00.000000Z,63.8015,63.854,63.749
2014-12-28T22:00:00.000000Z,63.8015,63.854,63.749
2014-12-29T00:00:00.000000Z,63.819500000000005,63.872,63.767
2014-12-29T01:00:00.000000Z,63.7715,63.824,63.719
2014-12-29T02:00:00.000000Z,63.828500000000005,63.881,63.776
2014-12-29T03:00:00.000000Z,63.8775,63.93,63.825
2014-12-29T04:00:00.000000Z,63.8125,63.865,63.76
2014-12-29T05:00:00.000000Z,63.831500000000005,63.884,63.779
2014-12-29T06:00:00.000000Z,63.8295,63.882,63.777
2014-12-29T07:00:00.000000Z,63.8465,63.899,63.794
2014-12-29T08:00:00.000000Z,63.8265,63.879,63.774
2014-12-29T09:00:00.000000Z,63.810500000000005,63.863,63.758
2014-12-29T10:00:00.000000Z,63.8235,63.876,63.771
2014-12-29T11:00:00.000000Z,63.796499999999995,63.849,63.744
2014-12-29T12:00:00.000000Z,63.7845,63.837,63.732
2014-12-29T13:00:00.000000Z,63.7745,63.827,63.722
2014-12-29T14:00:00.000000Z,63.810500000000005,63.863,63.758
2014-12-29T15:00:00.000000Z,63.8265,63.879,63.774
2014-12-29T16:00:00.000000Z,63.8655,63.918,63.813
2014-12-29T17:00:00.000000Z,63.8805,63.933,63.828
2014-12-29T18:00:00.000000Z,63.8685,63.921,63.816
2014-12-29T19:00:00.000000Z,63.8705,63.923,63.818
2014-12-29T20:00:00.000000Z,63.8685,63.921,63.816
2014-12-29T21:00:00.000000Z,63.868,63.993,63.743
2014-12-29T22:00:00.000000Z,63.844,63.969,63.719
2014-12-29T23:00:00.000000Z,63.85,63.975,63.725
2014-12-30T00:00:00.000000Z,63.801,63.926,63.676
2014-12-30T01:00:00.000000Z,63.794,63.919,63.669
2014-12-30T02:00:00.000000Z,63.835,63.96,63.71
2014-12-30T03:00:00.000000Z,63.8715,63.924,63.819
2014-12-30T04:00:00.000000Z,63.8445,63.897,63.792
2014-12-30T05:00:00.000000Z,63.8585,63.911,63.806
2014-12-30T06:00:00.000000Z,63.8325,63.885,63.78
2014-12-30T07:00:00.000000Z,63.7815,63.834,63.729
2014-12-30T08:00:00.000000Z,63.6565,63.709,63.604
2014-12-30T09:00:00.000000Z,63.5945,63.647,63.542
2014-12-30T10:00:00.000000Z,63.5475,63.6,63.495
2014-12-30T11:00:00.000000Z,63.5235,63.576,63.471
2014-12-30T12:00:00.000000Z,63.578500000000005,63.631,63.526
2014-12-30T13:00:00.000000Z,63.5355,63.588,63.483
2014-12-30T14:00:00.000000Z,63.5035,63.556,63.451
2014-12-30T15:00:00.000000Z,63.4295,63.482,63.377
2014-12-30T16:00:00.000000Z,63.3975,63.45,63.345
2014-12-30T17:00:00.000000Z,63.3755,63.428,63.323
2014-12-30T18:00:00.000000Z,63.4255,63.478,63.373
2014-12-30T19:00:00.000000Z,63.439499999999995,63.492,63.387
2014-12-30T20:00:00.000000Z,63.4375,63.49,63.385
2014-12-30T21:00:00.000000Z,63.437,63.562,63.312
2014-12-30T22:00:00.000000Z,63.456,63.581,63.331
2014-12-30T23:00:00.000000Z,63.445,63.57,63.32
