time,BNP.EURCHF - EUR/CHF_x,closeAsk,closeBid,volume
2015-01-29T01:00:00.000000Z,1.026475,1.02716,1.02579,
2015-01-29T02:00:00.000000Z,1.02745,1.02786,1.02704,
2015-01-29T03:00:00.000000Z,1.02742,1.02794,1.0269,
2015-01-29T04:00:00.000000Z,1.0267849999999998,1.02734,1.02623,
2015-01-29T05:00:00.000000Z,1.027205,1.02777,1.02664,
2015-01-29T06:00:00.000000Z,1.026195,1.02665,1.02574,
2015-01-29T07:00:00.000000Z,1.0280650000000002,1.02831,1.0278200000000002,
2015-01-29T08:00:00.000000Z,1.027835,1.02842,1.02725,
2015-01-29T09:00:00.000000Z,1.0325950000000002,1.03302,1.03217,
2015-01-29T10:00:00.000000Z,1.041575,1.04188,1.04127,
2015-01-29T11:00:00.000000Z,1.0370599999999999,1.03735,1.03677,
2015-01-29T12:00:00.000000Z,1.038355,1.03866,1.03805,
2015-01-29T13:00:00.000000Z,1.038605,1.03893,1.03828,
2015-01-29T14:00:00.000000Z,1.042605,1.04292,1.04229,
2015-01-29T15:00:00.000000Z,1.04136,1.04166,1.04106,
2015-01-29T16:00:00.000000Z,1.043605,1.04394,1.04327,
2015-01-29T17:00:00.000000Z,1.0446,1.04491,1.04429,
2015-01-29T18:00:00.000000Z,1.044895,1.04524,1.04455,
2015-01-29T19:00:00.000000Z,1.04649,1.04677,1.04621,
2015-01-29T20:00:00.000000Z,1.045655,1.0459,1.04541,
2015-01-29T21:00:00.000000Z,1.0457,1.04645,1.04495,
2015-01-29T22:00:00.000000Z,1.045265,1.04588,1.04465,
2015-01-29T23:00:00.000000Z,1.04555,1.04598,1.04512,
2015-01-30T00:00:00.000000Z,1.0444200000000001,1.04496,1.04388,
2015-01-30T01:00:00.000000Z,1.046075,1.04646,1.04569,
2015-01-30T02:00:00.000000Z,1.044935,1.04531,1.04456,
2015-01-30T03:00:00.000000Z,1.04301,1.04321,1.04281,
2015-01-30T04:00:00.000000Z,1.0442900000000002,1.04466,1.0439200000000002,
2015-01-30T05:00:00.000000Z,1.04416,1.04457,1.04375,
2015-01-30T06:00:00.000000Z,1.04337,1.04382,1.04292,
2015-01-30T07:00:00.000000Z,1.05205,1.05236,1.05174,
2015-01-30T08:00:00.000000Z,1.04738,1.0477299999999998,1.04703,
2015-01-30T09:00:00.000000Z,1.0478100000000001,1.04915,1.04647,
2015-01-30T10:00:00.000000Z,1.0459999999999998,1.04632,1.04568,
2015-01-30T11:00:00.000000Z,1.04901,1.04936,1.04866,
2015-01-30T12:00:00.000000Z,1.0453350000000001,1.04567,1.045,
2015-01-30T13:00:00.000000Z,1.0463399999999998,1.04659,1.04609,
2015-01-30T14:00:00.000000Z,1.04961,1.04987,1.04935,
2015-01-30T15:00:00.000000Z,1.03816,1.03857,1.03775,
2015-01-30T16:00:00.000000Z,1.039975,1.04031,1.03964,
2015-01-30T17:00:00.000000Z,1.037915,1.03823,1.0376,
2015-01-30T18:00:00.000000Z,1.0403149999999999,1.0406799999999998,1.03995,
2015-01-30T19:00:00.000000Z,1.03601,1.0366,1.03542,
2015-01-30T20:00:00.000000Z,1.037565,1.03794,1.03719,
2015-01-30T21:00:00.000000Z,1.0393599999999998,1.04186,1.03686,
2015-02-01T22:00:00.000000Z,1.0448499999999998,1.04535,1.04435,
2015-02-01T23:00:00.000000Z,1.0419,1.04246,1.04134,
2015-02-02T00:00:00.000000Z,1.0421,1.0425799999999998,1.04162,
2015-02-02T01:00:00.000000Z,1.047105,1.04761,1.0466,
2015-02-02T02:00:00.000000Z,1.048235,1.04876,1.04771,
2015-02-02T03:00:00.000000Z,1.0469650000000001,1.04752,1.04641,
2015-02-02T04:00:00.000000Z,1.0463550000000001,1.04688,1.04583,
2015-02-02T05:00:00.000000Z,1.047825,1.04837,1.04728,
2015-02-02T06:00:00.000000Z,1.04889,1.04937,1.04841,
2015-02-02T07:00:00.000000Z,1.0520100000000001,1.05234,1.05168,
2015-02-02T08:00:00.000000Z,1.055245,1.05569,1.0548,
2015-02-02T09:00:00.000000Z,1.055835,1.05611,1.05556,
2015-02-02T10:00:00.000000Z,1.055795,1.05607,1.05552,
2015-02-02T11:00:00.000000Z,1.056335,1.0566,1.05607,
2015-02-02T12:00:00.000000Z,1.053915,1.05417,1.05366,
2015-02-02T13:00:00.000000Z,1.05288,1.05318,1.0525799999999998,
2015-02-02T14:00:00.000000Z,1.052875,1.05384,1.05191,
2015-02-02T15:00:00.000000Z,1.047945,1.0483,1.04759,
2015-02-02T16:00:00.000000Z,1.05049,1.05079,1.05019,
2015-02-02T17:00:00.000000Z,1.051815,1.05211,1.05152,
2015-02-02T18:00:00.000000Z,1.05172,1.05205,1.05139,
2015-02-02T19:00:00.000000Z,1.052875,1.05315,1.0526,
2015-02-02T20:00:00.000000Z,1.05153,1.05193,1.05113,
2015-02-02T21:00:00.000000Z,1.0526550000000001,1.05325,1.05206,
2015-02-02T22:00:00.000000Z,1.052225,1.05294,1.05151,
2015-02-02T23:00:00.000000Z,1.0514000000000001,1.05182,1.05098,
2015-02-03T00:00:00.000000Z,1.0524149999999999,1.0529,1.05193,
2015-02-03T01:00:00.000000Z,1.05336,1.0538,1.05292,
2015-02-03T02:00:00.000000Z,1.0539749999999999,1.05426,1.05369,
2015-02-03T03:00:00.000000Z,1.052335,1.05277,1.0519,
2015-02-03T04:00:00.000000Z,1.049895,1.05043,1.04936,
2015-02-03T05:00:00.000000Z,1.0518649999999998,1.05232,1.05141,
2015-02-03T06:00:00.000000Z,1.05132,1.0517,1.05094,
2015-02-03T07:00:00.000000Z,1.04988,1.05017,1.04959,
2015-02-03T08:00:00.000000Z,1.05067,1.05091,1.05043,
2015-02-03T09:00:00.000000Z,1.0494400000000002,1.04991,1.0489700000000002,
2015-02-03T10:00:00.000000Z,1.0501800000000001,1.05038,1.04998,
2015-02-03T11:00:00.000000Z,1.051855,1.05209,1.05162,
2015-02-03T12:00:00.000000Z,1.0517599999999998,1.05198,1.05154,
2015-02-03T13:00:00.000000Z,1.0554700000000001,1.05567,1.0552700000000002,
2015-02-03T14:00:00.000000Z,1.058505,1.0590000000000002,1.05801,
2015-02-03T15:00:00.000000Z,1.0579800000000001,1.0584,1.05756,
2015-02-03T16:00:00.000000Z,1.05847,1.05873,1.05821,
2015-02-03T17:00:00.000000Z,1.0585900000000001,1.05887,1.05831,
2015-02-03T18:00:00.000000Z,1.059885,1.06017,1.0596,
2015-02-03T19:00:00.000000Z,1.059945,1.06021,1.05968,
2015-02-03T20:00:00.000000Z,1.0619100000000001,1.06213,1.06169,
2015-02-03T21:00:00.000000Z,1.0605600000000002,1.0610700000000002,1.06005,
2015-02-03T22:00:00.000000Z,1.06013,1.06044,1.05982,
2015-02-03T23:00:00.000000Z,1.05978,1.06009,1.05947,
2015-02-04T00:00:00.000000Z,1.060295,1.06071,1.05988,
2015-02-04T01:00:00.000000Z,1.0599599999999998,1.06035,1.05957,
2015-02-04T02:00:00.000000Z,1.059065,1.05945,1.0586799999999998,
2015-02-04T03:00:00.000000Z,1.0613299999999999,1.06166,1.061,
2015-02-04T04:00:00.000000Z,1.0616750000000001,1.06207,1.06128,
2015-02-04T05:00:00.000000Z,1.06226,1.06274,1.06178,
2015-02-04T06:00:00.000000Z,1.06162,1.06202,1.06122,
2015-02-04T07:00:00.000000Z,1.059065,1.05929,1.05884,
2015-02-04T08:00:00.000000Z,1.060125,1.06045,1.0598,
2015-02-04T09:00:00.000000Z,1.059485,1.0597299999999998,1.05924,
2015-02-04T10:00:00.000000Z,1.059545,1.05977,1.05932,
2015-02-04T11:00:00.000000Z,1.0611000000000002,1.06156,1.06064,
2015-02-04T12:00:00.000000Z,1.059905,1.06013,1.05968,
2015-02-04T13:00:00.000000Z,1.0590899999999999,1.05931,1.05887,
2015-02-04T14:00:00.000000Z,1.0565799999999999,1.05683,1.05633,
2015-02-04T15:00:00.000000Z,1.057415,1.05764,1.05719,
2015-02-04T16:00:00.000000Z,1.054905,1.05515,1.05466,
2015-02-04T17:00:00.000000Z,1.05332,1.05356,1.05308,
2015-02-04T18:00:00.000000Z,1.0549300000000001,1.05515,1.05471,
2015-02-04T19:00:00.000000Z,1.054975,1.05522,1.05473,
2015-02-04T20:00:00.000000Z,1.05152,1.05189,1.05115,
2015-02-04T21:00:00.000000Z,1.0504600000000002,1.05092,1.05,
2015-02-04T22:00:00.000000Z,1.04873,1.04919,1.04827,
2015-02-04T23:00:00.000000Z,1.0481,1.04853,1.04767,
2015-02-05T00:00:00.000000Z,1.048285,1.04861,1.04796,
2015-02-05T01:00:00.000000Z,1.0481099999999999,1.04852,1.0477,
2015-02-05T02:00:00.000000Z,1.048245,1.0486,1.04789,
2015-02-05T03:00:00.000000Z,1.04807,1.04846,1.04768,
2015-02-05T04:00:00.000000Z,1.04807,1.04845,1.04769,
2015-02-05T05:00:00.000000Z,1.047955,1.04834,1.04757,
2015-02-05T06:00:00.000000Z,1.04983,1.05026,1.0494,
2015-02-05T07:00:00.000000Z,1.04995,1.05019,1.04971,
2015-02-05T08:00:00.000000Z,1.05218,1.05238,1.05198,
2015-02-05T09:00:00.000000Z,1.055755,1.05593,1.05558,
2015-02-05T10:00:00.000000Z,1.061945,1.06216,1.0617299999999998,
2015-02-05T11:00:00.000000Z,1.06025,1.06064,1.05986,
2015-02-05T12:00:00.000000Z,1.059205,1.05947,1.05894,
2015-02-05T13:00:00.000000Z,1.05836,1.05858,1.05814,
2015-02-05T14:00:00.000000Z,1.05938,1.05959,1.0591700000000002,
2015-02-05T15:00:00.000000Z,1.0573000000000001,1.05753,1.0570700000000002,
2015-02-05T16:00:00.000000Z,1.0575299999999999,1.0577299999999998,1.05733,
2015-02-05T17:00:00.000000Z,1.056695,1.05692,1.05647,
2015-02-05T18:00:00.000000Z,1.06046,1.06076,1.06016,
2015-02-05T19:00:00.000000Z,1.0587049999999998,1.05896,1.05845,
2015-02-05T20:00:00.000000Z,1.05924,1.05955,1.05893,
2015-02-05T21:00:00.000000Z,1.05725,1.0578,1.0567,
2015-02-05T22:00:00.000000Z,1.057425,1.05787,1.05698,
2015-02-05T23:00:00.000000Z,1.057845,1.05827,1.05742,
2015-02-06T00:00:00.000000Z,1.0584,1.05887,1.05793,
2015-02-06T01:00:00.000000Z,1.05839,1.05887,1.05791,
2015-02-06T02:00:00.000000Z,1.059105,1.05954,1.05867,
2015-02-06T03:00:00.000000Z,1.0585900000000001,1.05902,1.05816,
2015-02-06T04:00:00.000000Z,1.058965,1.05937,1.05856,
2015-02-06T05:00:00.000000Z,1.05871,1.05903,1.05839,
2015-02-06T06:00:00.000000Z,1.0594899999999998,1.0599299999999998,1.05905,
2015-02-06T07:00:00.000000Z,1.0573800000000002,1.05777,1.05699,
2015-02-06T08:00:00.000000Z,1.054595,1.055,1.05419,
2015-02-06T09:00:00.000000Z,1.05458,1.05494,1.0542200000000002,
2015-02-06T10:00:00.000000Z,1.054845,1.05524,1.05445,
2015-02-06T11:00:00.000000Z,1.0553400000000002,1.05569,1.05499,
2015-02-06T12:00:00.000000Z,1.052795,1.0532,1.05239,
2015-02-06T13:00:00.000000Z,1.0517699999999999,1.05214,1.0514,
2015-02-06T14:00:00.000000Z,1.0521150000000001,1.05238,1.05185,
2015-02-06T15:00:00.000000Z,1.0492150000000002,1.04943,1.0490000000000002,
2015-02-06T16:00:00.000000Z,1.0459749999999999,1.04623,1.04572,
2015-02-06T17:00:00.000000Z,1.04719,1.04756,1.04682,
2015-02-06T18:00:00.000000Z,1.048685,1.0489700000000002,1.0484,
2015-02-06T19:00:00.000000Z,1.04881,1.04916,1.04846,
2015-02-06T20:00:00.000000Z,1.0474999999999999,1.04781,1.04719,
2015-02-06T21:00:00.000000Z,1.0481500000000001,1.04965,1.04665,
2015-02-08T22:00:00.000000Z,1.0469300000000001,1.04769,1.04617,
2015-02-08T23:00:00.000000Z,1.04799,1.04839,1.04759,
2015-02-09T00:00:00.000000Z,1.04701,1.04745,1.04657,
2015-02-09T01:00:00.000000Z,1.047985,1.04833,1.04764,
2015-02-09T02:00:00.000000Z,1.04807,1.04843,1.04771,
2015-02-09T03:00:00.000000Z,1.0480900000000002,1.04838,1.0478,
2015-02-09T04:00:00.000000Z,1.048055,1.04849,1.04762,
2015-02-09T05:00:00.000000Z,1.04846,1.04881,1.04811,
2015-02-09T06:00:00.000000Z,1.0492750000000002,1.04953,1.04902,
2015-02-09T07:00:00.000000Z,1.050995,1.05144,1.05055,
2015-02-09T08:00:00.000000Z,1.04856,1.04873,1.04839,
2015-02-09T09:00:00.000000Z,1.0476299999999998,1.04789,1.04737,
2015-02-09T10:00:00.000000Z,1.04692,1.04723,1.04661,
2015-02-09T11:00:00.000000Z,1.04804,1.04838,1.0477,
2015-02-09T12:00:00.000000Z,1.04344,1.04367,1.04321,
2015-02-09T13:00:00.000000Z,1.04215,1.04233,1.04197,
2015-02-09T14:00:00.000000Z,1.045165,1.04547,1.04486,
2015-02-09T15:00:00.000000Z,1.0485250000000002,1.04877,1.04828,
2015-02-09T16:00:00.000000Z,1.047715,1.04792,1.04751,
2015-02-09T17:00:00.000000Z,1.045795,1.04601,1.04558,
2015-02-09T18:00:00.000000Z,1.04513,1.04542,1.04484,
2015-02-09T19:00:00.000000Z,1.0443,1.0445799999999998,1.0440200000000002,
2015-02-09T20:00:00.000000Z,1.046165,1.04639,1.04594,
2015-02-09T21:00:00.000000Z,1.045915,1.04637,1.04546,
2015-02-09T22:00:00.000000Z,1.0471599999999999,1.04752,1.0468,
2015-02-09T23:00:00.000000Z,1.047385,1.04768,1.04709,
2015-02-10T00:00:00.000000Z,1.047075,1.04743,1.04672,
2015-02-10T01:00:00.000000Z,1.04745,1.0478,1.0471,
2015-02-10T02:00:00.000000Z,1.04686,1.04714,1.0465799999999998,
2015-02-10T03:00:00.000000Z,1.04672,1.0470700000000002,1.04637,
2015-02-10T04:00:00.000000Z,1.046045,1.04638,1.04571,
2015-02-10T05:00:00.000000Z,1.04655,1.04689,1.04621,
2015-02-10T06:00:00.000000Z,1.0466900000000001,1.0470700000000002,1.04631,
2015-02-10T07:00:00.000000Z,1.0455,1.04571,1.04529,
2015-02-10T08:00:00.000000Z,1.045285,1.04556,1.04501,
2015-02-10T09:00:00.000000Z,1.0453299999999999,1.04561,1.04505,
2015-02-10T10:00:00.000000Z,1.04515,1.04539,1.04491,
2015-02-10T11:00:00.000000Z,1.0439949999999998,1.04425,1.04374,
2015-02-10T12:00:00.000000Z,1.04561,1.04586,1.04536,
2015-02-10T13:00:00.000000Z,1.04496,1.04518,1.04474,
2015-02-10T14:00:00.000000Z,1.04613,1.04639,1.04587,
2015-02-10T15:00:00.000000Z,1.048345,1.04855,1.04814,
2015-02-10T16:00:00.000000Z,1.04828,1.04849,1.04807,
2015-02-10T17:00:00.000000Z,1.0486849999999999,1.04894,1.04843,
2015-02-10T18:00:00.000000Z,1.049235,1.04953,1.04894,
2015-02-10T19:00:00.000000Z,1.04801,1.04823,1.04779,
2015-02-10T20:00:00.000000Z,1.048395,1.04863,1.04816,
2015-02-10T21:00:00.000000Z,1.0486499999999999,1.04912,1.04818,
2015-02-10T22:00:00.000000Z,1.0490949999999999,1.04946,1.04873,
2015-02-10T23:00:00.000000Z,1.04893,1.0493,1.04856,
2015-02-11T00:00:00.000000Z,1.0491700000000002,1.04953,1.04881,
2015-02-11T01:00:00.000000Z,1.049105,1.04951,1.0487,
2015-02-11T02:00:00.000000Z,1.049445,1.0498299999999998,1.04906,
2015-02-11T03:00:00.000000Z,1.0489199999999999,1.04928,1.04856,
2015-02-11T04:00:00.000000Z,1.049035,1.04938,1.04869,
2015-02-11T05:00:00.000000Z,1.0491199999999998,1.04947,1.04877,
2015-02-11T06:00:00.000000Z,1.049665,1.04998,1.04935,
2015-02-11T07:00:00.000000Z,1.04958,1.04986,1.0493,
2015-02-11T08:00:00.000000Z,1.047075,1.04732,1.04683,
2015-02-11T09:00:00.000000Z,1.04813,1.04836,1.0479,
2015-02-11T10:00:00.000000Z,1.047455,1.0477,1.04721,
2015-02-11T11:00:00.000000Z,1.04705,1.04728,1.04682,
2015-02-11T12:00:00.000000Z,1.04696,1.0472,1.04672,
2015-02-11T13:00:00.000000Z,1.0477750000000001,1.04801,1.04754,
2015-02-11T14:00:00.000000Z,1.047325,1.04758,1.0470700000000002,
2015-02-11T15:00:00.000000Z,1.047355,1.0476299999999998,1.04708,
2015-02-11T16:00:00.000000Z,1.04942,1.04972,1.04912,
2015-02-11T17:00:00.000000Z,1.04928,1.04955,1.04901,
2015-02-11T18:00:00.000000Z,1.05011,1.05036,1.04986,
2015-02-11T19:00:00.000000Z,1.048495,1.04877,1.0482200000000002,
2015-02-11T20:00:00.000000Z,1.0492949999999999,1.04954,1.04905,
2015-02-11T21:00:00.000000Z,1.0522650000000002,1.05356,1.0509700000000002,
2015-02-11T22:00:00.000000Z,1.05179,1.05233,1.05125,
2015-02-11T23:00:00.000000Z,1.0504950000000002,1.05088,1.05011,
2015-02-12T00:00:00.000000Z,1.050955,1.05133,1.0505799999999998,
2015-02-12T01:00:00.000000Z,1.050755,1.0511700000000002,1.05034,
2015-02-12T02:00:00.000000Z,1.0501800000000001,1.0505,1.04986,
2015-02-12T03:00:00.000000Z,1.051955,1.05228,1.0516299999999998,
2015-02-12T04:00:00.000000Z,1.051435,1.0518299999999998,1.05104,
2015-02-12T05:00:00.000000Z,1.05128,1.05169,1.05087,
2015-02-12T06:00:00.000000Z,1.05129,1.0516,1.05098,
2015-02-12T07:00:00.000000Z,1.05055,1.05072,1.05038,
2015-02-12T08:00:00.000000Z,1.052245,1.05245,1.05204,
2015-02-12T09:00:00.000000Z,1.05491,1.05519,1.05463,
2015-02-12T10:00:00.000000Z,1.054125,1.05441,1.05384,
2015-02-12T11:00:00.000000Z,1.05605,1.05628,1.05582,
2015-02-12T12:00:00.000000Z,1.05578,1.056,1.05556,
2015-02-12T13:00:00.000000Z,1.0570249999999999,1.0572700000000002,1.0567799999999998,
2015-02-12T14:00:00.000000Z,1.05779,1.05806,1.05752,
2015-02-12T15:00:00.000000Z,1.055585,1.05581,1.05536,
2015-02-12T16:00:00.000000Z,1.059145,1.05937,1.05892,
2015-02-12T17:00:00.000000Z,1.059105,1.05933,1.0588799999999998,
2015-02-12T18:00:00.000000Z,1.0607950000000002,1.06102,1.06057,
2015-02-12T19:00:00.000000Z,1.06318,1.0634,1.06296,
2015-02-12T20:00:00.000000Z,1.0615299999999999,1.06176,1.0613,
2015-02-12T21:00:00.000000Z,1.0614599999999998,1.06213,1.06079,
2015-02-12T22:00:00.000000Z,1.061315,1.06189,1.06074,
2015-02-12T23:00:00.000000Z,1.0609950000000001,1.06139,1.0606,
2015-02-13T00:00:00.000000Z,1.0598,1.06021,1.05939,
2015-02-13T01:00:00.000000Z,1.0582600000000002,1.05865,1.05787,
2015-02-13T02:00:00.000000Z,1.058595,1.05886,1.05833,
2015-02-13T03:00:00.000000Z,1.059445,1.05985,1.05904,
2015-02-13T04:00:00.000000Z,1.060675,1.0610700000000002,1.06028,
2015-02-13T05:00:00.000000Z,1.0615649999999999,1.0619299999999998,1.0612,
2015-02-13T06:00:00.000000Z,1.0607950000000002,1.06126,1.06033,
2015-02-13T07:00:00.000000Z,1.061705,1.06198,1.06143,
2015-02-13T08:00:00.000000Z,1.0603850000000001,1.06063,1.06014,
2015-02-13T09:00:00.000000Z,1.060895,1.06126,1.06053,
2015-02-13T10:00:00.000000Z,1.06034,1.06054,1.06014,
2015-02-13T11:00:00.000000Z,1.0603150000000001,1.06051,1.0601200000000002,
2015-02-13T12:00:00.000000Z,1.058655,1.05887,1.05844,
2015-02-13T13:00:00.000000Z,1.06063,1.06086,1.0604,
2015-02-13T14:00:00.000000Z,1.0612300000000001,1.06161,1.06085,
2015-02-13T15:00:00.000000Z,1.060655,1.0608799999999998,1.06043,
2015-02-13T16:00:00.000000Z,1.0621800000000001,1.06237,1.06199,
2015-02-13T17:00:00.000000Z,1.06204,1.06226,1.06182,
2015-02-13T18:00:00.000000Z,1.06199,1.06234,1.06164,
2015-02-13T19:00:00.000000Z,1.0627,1.06291,1.06249,
2015-02-13T20:00:00.000000Z,1.06283,1.06308,1.06258,
2015-02-13T21:00:00.000000Z,1.06205,1.06253,1.06157,
2015-02-15T22:00:00.000000Z,1.0621,1.06252,1.06168,
2015-02-15T23:00:00.000000Z,1.062075,1.06257,1.06158,
2015-02-16T00:00:00.000000Z,1.061995,1.06248,1.06151,
2015-02-16T01:00:00.000000Z,1.0602399999999998,1.06056,1.05992,
2015-02-16T02:00:00.000000Z,1.06073,1.06098,1.06048,
2015-02-16T03:00:00.000000Z,1.061015,1.06138,1.06065,
2015-02-16T04:00:00.000000Z,1.0611899999999999,1.06159,1.06079,
2015-02-16T05:00:00.000000Z,1.060575,1.06094,1.06021,
2015-02-16T06:00:00.000000Z,1.06054,1.06087,1.06021,
2015-02-16T07:00:00.000000Z,1.06142,1.0617,1.06114,
2015-02-16T08:00:00.000000Z,1.0629300000000002,1.0631700000000002,1.06269,
2015-02-16T09:00:00.000000Z,1.0621399999999999,1.06243,1.06185,
2015-02-16T10:00:00.000000Z,1.0618500000000002,1.06207,1.06163,
2015-02-16T11:00:00.000000Z,1.06303,1.06325,1.06281,
2015-02-16T12:00:00.000000Z,1.06289,1.06312,1.06266,
2015-02-16T13:00:00.000000Z,1.0624500000000001,1.06269,1.06221,
2015-02-16T14:00:00.000000Z,1.06262,1.0628799999999998,1.06236,
2015-02-16T15:00:00.000000Z,1.059955,1.0602200000000002,1.05969,
2015-02-16T16:00:00.000000Z,1.059045,1.05929,1.0588,
2015-02-16T17:00:00.000000Z,1.05777,1.05807,1.05747,
2015-02-16T18:00:00.000000Z,1.0557949999999998,1.05608,1.05551,
2015-02-16T19:00:00.000000Z,1.057795,1.05814,1.05745,
2015-02-16T20:00:00.000000Z,1.05761,1.058,1.05722,
2015-02-16T21:00:00.000000Z,1.05806,1.05904,1.05708,
2015-02-16T22:00:00.000000Z,1.0575700000000001,1.058,1.05714,
2015-02-16T23:00:00.000000Z,1.057845,1.05826,1.05743,
2015-02-17T00:00:00.000000Z,1.056515,1.05685,1.05618,
2015-02-17T01:00:00.000000Z,1.056355,1.05669,1.0560200000000002,
2015-02-17T02:00:00.000000Z,1.05761,1.05794,1.05728,
2015-02-17T03:00:00.000000Z,1.058995,1.05931,1.0586799999999998,
2015-02-17T04:00:00.000000Z,1.058955,1.05926,1.05865,
2015-02-17T05:00:00.000000Z,1.0590549999999999,1.05932,1.05879,
2015-02-17T06:00:00.000000Z,1.0583399999999998,1.05859,1.05809,
2015-02-17T07:00:00.000000Z,1.059265,1.0595,1.05903,
2015-02-17T08:00:00.000000Z,1.06116,1.06143,1.06089,
2015-02-17T09:00:00.000000Z,1.0643799999999999,1.06503,1.0637299999999998,
2015-02-17T10:00:00.000000Z,1.0619,1.06209,1.06171,
2015-02-17T11:00:00.000000Z,1.06372,1.06392,1.06352,
2015-02-17T12:00:00.000000Z,1.06331,1.06351,1.06311,
2015-02-17T13:00:00.000000Z,1.0624950000000002,1.06272,1.06227,
2015-02-17T14:00:00.000000Z,1.0623200000000002,1.06251,1.06213,
2015-02-17T15:00:00.000000Z,1.06532,1.06555,1.06509,
2015-02-17T16:00:00.000000Z,1.06515,1.06535,1.06495,
2015-02-17T17:00:00.000000Z,1.0666250000000002,1.06684,1.06641,
2015-02-17T18:00:00.000000Z,1.0673750000000002,1.06759,1.06716,
2015-02-17T19:00:00.000000Z,1.06914,1.06934,1.06894,
2015-02-17T20:00:00.000000Z,1.06907,1.06932,1.06882,
2015-02-17T21:00:00.000000Z,1.0692300000000001,1.06965,1.06881,
2015-02-17T22:00:00.000000Z,1.068965,1.06929,1.06864,
2015-02-17T23:00:00.000000Z,1.067885,1.06826,1.06751,
2015-02-18T00:00:00.000000Z,1.067425,1.06779,1.06706,
2015-02-18T01:00:00.000000Z,1.0668549999999999,1.06723,1.06648,
2015-02-18T02:00:00.000000Z,1.06731,1.06776,1.06686,
2015-02-18T03:00:00.000000Z,1.067415,1.06778,1.06705,
2015-02-18T04:00:00.000000Z,1.06691,1.06729,1.06653,
2015-02-18T05:00:00.000000Z,1.068105,1.0685,1.06771,
2015-02-18T06:00:00.000000Z,1.066575,1.06701,1.06614,
2015-02-18T07:00:00.000000Z,1.06928,1.06951,1.06905,
2015-02-18T08:00:00.000000Z,1.0697899999999998,1.07001,1.06957,
2015-02-18T09:00:00.000000Z,1.0697649999999999,1.07002,1.06951,
2015-02-18T10:00:00.000000Z,1.069285,1.06945,1.06912,
2015-02-18T11:00:00.000000Z,1.06866,1.06887,1.06845,
2015-02-18T12:00:00.000000Z,1.070205,1.0704,1.07001,
2015-02-18T13:00:00.000000Z,1.071345,1.07154,1.07115,
2015-02-18T14:00:00.000000Z,1.07046,1.07064,1.07028,
2015-02-18T15:00:00.000000Z,1.071625,1.0718299999999998,1.07142,
2015-02-18T16:00:00.000000Z,1.071405,1.07159,1.07122,
2015-02-18T17:00:00.000000Z,1.071305,1.0715,1.07111,
2015-02-18T18:00:00.000000Z,1.071465,1.07223,1.0707,
2015-02-18T19:00:00.000000Z,1.073585,1.07385,1.07332,
2015-02-18T20:00:00.000000Z,1.07389,1.07411,1.07367,
2015-02-18T21:00:00.000000Z,1.0738400000000001,1.0742200000000002,1.07346,
2015-02-18T22:00:00.000000Z,1.073865,1.07424,1.07349,
2015-02-18T23:00:00.000000Z,1.0739400000000001,1.0742200000000002,1.07366,
2015-02-19T00:00:00.000000Z,1.0739750000000001,1.0744200000000002,1.07353,
2015-02-19T01:00:00.000000Z,1.07465,1.07495,1.07435,
2015-02-19T02:00:00.000000Z,1.074795,1.07508,1.07451,
2015-02-19T03:00:00.000000Z,1.07484,1.07503,1.07465,
2015-02-19T04:00:00.000000Z,1.07471,1.07494,1.07448,
2015-02-19T05:00:00.000000Z,1.07489,1.07513,1.07465,
2015-02-19T06:00:00.000000Z,1.0749,1.07511,1.07469,
2015-02-19T07:00:00.000000Z,1.07577,1.07596,1.07558,
2015-02-19T08:00:00.000000Z,1.074655,1.07486,1.07445,
2015-02-19T09:00:00.000000Z,1.075875,1.07607,1.07568,
2015-02-19T10:00:00.000000Z,1.078655,1.07882,1.07849,
2015-02-19T11:00:00.000000Z,1.079255,1.07942,1.07909,
2015-02-19T12:00:00.000000Z,1.07971,1.07992,1.0795,
2015-02-19T13:00:00.000000Z,1.07786,1.07807,1.07765,
2015-02-19T14:00:00.000000Z,1.077595,1.07831,1.0768799999999998,
2015-02-19T15:00:00.000000Z,1.07905,1.07923,1.07887,
2015-02-19T16:00:00.000000Z,1.079265,1.07945,1.0790799999999998,
2015-02-19T17:00:00.000000Z,1.0788950000000002,1.07912,1.07867,
2015-02-19T18:00:00.000000Z,1.0791549999999999,1.07933,1.0789799999999998,
2015-02-19T19:00:00.000000Z,1.07943,1.07961,1.07925,
2015-02-19T20:00:00.000000Z,1.079125,1.07932,1.07893,
2015-02-19T21:00:00.000000Z,1.07945,1.07986,1.07904,
2015-02-19T22:00:00.000000Z,1.079155,1.07945,1.07886,
2015-02-19T23:00:00.000000Z,1.079195,1.07957,1.07882,
2015-02-20T00:00:00.000000Z,1.07804,1.07841,1.07767,
2015-02-20T01:00:00.000000Z,1.07855,1.0789,1.0782,
2015-02-20T02:00:00.000000Z,1.079065,1.0793700000000002,1.07876,
2015-02-20T03:00:00.000000Z,1.078955,1.07936,1.07855,
2015-02-20T04:00:00.000000Z,1.0791400000000002,1.0794700000000002,1.07881,
2015-02-20T05:00:00.000000Z,1.07955,1.07986,1.07924,
2015-02-20T06:00:00.000000Z,1.080245,1.08056,1.0799299999999998,
